Date,VaR,PnL,Exceedance,shape_gamma,scale_sigma,loc_mu
2009-06-22,-22.950141661988688,-10.2271042145688,0,0.3227437047676356,4.412603149992833,11.96198709184615
2009-06-23,-25.799194366855552,-2.16169363787925,0,0.936815161966173,3.178756644031409,10.39255491066835
2009-06-24,-23.28436636440237,5.90095765754344,0,0.4921489189109939,3.997372844935801,11.440402204493903
2009-06-25,-23.28436636440237,-1.38618338173711,0,0.4921489189109939,3.997372844935801,11.440402204493903
2009-06-26,-22.89813145373466,-0.7782000978815,0,0.39760905964190796,4.114941603405099,11.843614868809748
2009-06-29,-22.60906899400978,5.16199884336135,0,0.28249836318948285,4.1917804349659935,12.581576056110091
2009-06-30,-22.017936882260514,-4.2274274362191795,0,0.2360083327486298,4.513352608107659,11.704768494688814
2009-07-01,-21.986892021499884,5.8735191784728995,0,0.26047578933014465,4.454407741096358,11.560731725457464
2009-07-02,-22.315946968716737,-12.46666895698197,0,0.21282635081804346,4.68419966154949,11.851859026162739
2009-07-03,-21.68651565794668,-0.7673803896847001,0,0.16301472350553592,4.605279962121351,11.882024629563691
2009-07-06,-21.58083123172261,-5.08344593838339,0,0.13215920854975494,4.646109576685573,11.976576419107381
2009-07-07,-21.58083123172261,-3.3530159542756803,0,0.13215920854975494,4.646109576685573,11.976576419107381
2009-07-08,-22.780558791810094,-3.1435642964966606,0,0.3672237431768953,4.190526817027582,11.86633038517078
2009-07-09,-22.706183413055,5.38752876130626,0,0.16631158073407887,4.939528450699451,12.156768176157042
2009-07-10,-22.706183413055,-2.92902905436629,0,0.16631158073407887,4.939528450699451,12.156768176157042
2009-07-13,-22.735478410254892,11.80687876623909,0,0.1905732981901745,4.939536220647592,11.936573545286791
2009-07-14,-22.99613066653933,4.95094707517571,0,0.39367819051807884,4.102585654051509,12.01903629335864
2009-07-15,-31.894572276878254,5.33717840276526,0,1.4614762083698363,2.3813801351241164,9.972981222177197
2009-07-16,-23.476707335940382,1.6619642023600298,0,0.5858903709914369,3.664933631256795,11.481705036997909
2009-07-17,-23.476707335940382,5.311477516680011,0,0.5858903709914369,3.664933631256795,11.481705036997909
2009-07-20,-23.11206478673983,0.44004508469692016,0,0.5405642242354589,3.6313852155491517,11.788420248271297
2009-07-21,-22.69893009405238,8.28166257444559,0,0.16290633726492193,4.68916459732371,12.716889097183591
2009-07-22,-22.0501622952429,2.8921903758730596,0,0.17585640989168133,4.532929250907641,12.279887747408834
2009-07-23,-22.02277594680011,4.46012798778593,0,0.19217230435668328,4.509350580917284,12.14909655524135
2009-07-24,-22.340458159553314,-0.02785151321699989,0,0.15264438074175707,4.699426037485502,12.434401775731828
2009-07-27,-21.7352109952076,0.4349007024830299,0,0.11080059532669356,4.588772110451821,12.43953065667354
2009-07-28,-21.637314743014628,-1.46436249605084,0,0.08629768223683248,4.6058783310851314,12.519695553188093
2009-07-29,-21.637314743014628,6.25794319896502,0,0.08629768223683248,4.6058783310851314,12.519695553188093
2009-07-30,-22.6220756975882,2.41417081497466,0,0.25893406763135174,4.329699630733776,12.503202626816975
2009-07-31,-22.762125654796144,-1.06013438327918,0,0.10740160410984659,4.993570823709371,12.678836537867657
2009-08-03,-22.762125654796144,3.69205764366718,0,0.10740160410984659,4.993570823709371,12.678836537867657
2009-08-04,-22.790176284344202,-1.8558710784231498,0,0.11600046292547461,5.057434979120378,12.494620612695368
2009-08-05,-22.717507746901386,-3.19489339866939,0,0.2774383171925069,4.2140538128669025,12.687175045772728
2009-08-06,-23.191629310103476,1.41582239907519,0,0.48695519930909575,3.8572068425501027,11.825020614766363
2009-08-07,-22.78667883422803,2.34918572852444,0,0.3799852302927804,3.972244970121687,12.305823769420474
2009-08-10,-22.95045146149632,0.06108546663659998,0,0.052689424509910515,5.585841086895118,12.234323285285758
2009-08-11,-22.941227452380836,-5.30315108611771,0,0.05616726533437755,5.5804023174079305,12.200890870977013
2009-08-12,-23.090835911685,2.32391732780288,0,0.02081516164806526,5.7084593595330375,12.457308507521002
2009-08-13,-22.461665707403363,3.96035814731945,0,0.07461917677845245,5.396961306246218,11.894217187343028
2009-08-14,-22.413811455722815,-2.75619416511218,0,0.08874794649625542,5.364364175944319,11.77028510238198
2009-08-17,-22.706021519030678,1.9426515105586801,0,0.04985685545549642,5.557122750295536,12.072976416785723
2009-08-18,-22.100711743777794,0.4763364247925,0,0.014145355701641748,5.421065329313084,12.064216604140508
2009-08-19,-22.002650568557755,0.15472778888098002,0,-0.004161844022259248,5.420934904595759,12.13314545506813
2009-08-20,-22.002650568557755,3.23864659451117,0,-0.004161844022259248,5.420934904595759,12.13314545506813
2009-08-21,-22.985611406771426,5.616595731508629,0,0.0293598697475592,5.6193535756014406,12.435387506204338
2009-08-24,-23.064862399435704,-0.20062398620852998,0,0.008511551437072131,5.822573494914116,12.340563040435448
2009-08-25,-23.064862399435704,4.17965037840239,0,0.008511551437072131,5.822573494914116,12.340563040435448
2009-08-26,-23.040654661539268,-1.4414151572856002,0,0.021411038981288856,5.8394272309488775,12.157202156289499
2009-08-27,-23.0960060029117,-3.30656759359952,0,0.004446011901312978,5.658047436043667,12.713458151011352
2009-08-28,-22.96738261077806,2.41545330046621,0,0.06535933963682322,5.559600781872412,12.17514839778901
2009-08-31,-23.019242457286538,-1.7854481490767202,0,0.03993757374241482,5.57001598765659,12.459001761157658
2009-09-01,-23.077964028776137,-5.88117469971768,0,0.02543538886260368,6.056885744628833,11.747328417414925
2009-09-02,-23.03182812686174,-0.74099019009781,0,0.04524671262635712,5.917754617123073,11.757034804893692
2009-09-03,-23.41554130663966,-0.80131941474569,0,-0.07209600629635568,6.644712359489574,12.0379383126735
2009-09-04,-22.824402487131728,6.95033742961646,0,-0.023372173489501023,6.364215728955819,11.438317247491876
2009-09-07,-22.798446689645758,3.83157562568227,0,-0.02209809312607905,6.404645841253814,11.326773270624475
2009-09-08,-23.077700961134795,-0.1850520008495801,0,-0.054281980293562404,6.581166025826652,11.627558427148898
2009-09-09,-22.71490601826344,9.30555890841128,0,-0.12499890931434826,6.835338661507299,11.547046312582385
2009-09-10,-22.55597582450111,1.67433129632916,0,-0.12119041588517204,6.685854041565962,11.59569748876389
2009-09-11,-22.34566748335021,-0.75391715348129,0,-0.08090762285515005,6.303911345262721,11.636165962349487
2009-09-14,-23.346582646487164,3.1345399767629805,0,-0.07982418358582793,6.647371424277688,12.042676392356032
2009-09-15,-23.360972806077793,0.13359496913424992,0,-0.08265190931000128,6.747385533290764,11.915869882520537
2009-09-16,-23.360972806077793,1.94279249387375,0,-0.08265190931000128,6.747385533290764,11.915869882520537
2009-09-17,-23.087073306131558,-1.79367908478686,0,0.01785900557534676,6.125655068565241,11.707370499996538
2009-09-18,-23.051068278017862,-1.14557323914258,0,0.020839628973710084,5.952324641757601,11.96302729885545
2009-09-21,-22.899226408684893,12.22581615062999,0,0.11462335050664853,5.6862412703578755,11.338660903493984
2009-09-22,-22.96680965480695,1.1785920358830901,0,0.06822135859940653,5.8013530518379115,11.675197757139593
2009-09-23,-22.920272330726448,-2.3062522797772296,0,0.1203181608389254,5.931096770881673,10.796728368557497
2009-09-24,-22.920272330726448,-4.753680002011141,0,0.1203181608389254,5.931096770881673,10.796728368557497
2009-09-25,-23.20036405111791,-2.39911437891408,0,-0.025756623361350442,6.733201504477876,11.180156639890118
2009-09-28,-22.563228854352985,10.04996826259717,0,0.03980884936658331,6.339893314989527,10.544802113751134
2009-09-29,-22.522326657433545,-2.00564520780451,0,0.04457764447429486,6.352428912251103,10.426869181365985
2009-09-30,-22.581104207967847,-7.678591683583461,0,0.034261024732795964,6.4037734128134876,10.503657197480294
2009-10-01,-22.191985195257164,-7.159567182941531,0,-0.07091126527582839,6.688082077557919,10.72798694179356
2009-10-02,-21.730679167346224,-5.27379269633093,0,-0.05256086132672189,6.387804119869822,10.59974666316631
2009-10-05,-21.513090301905418,2.19287248718702,0,0.003551018251164761,5.952606310501797,10.598965713857854
2009-10-06,-21.520310724292493,8.615266770660659,0,-0.0013103074661354823,5.911471080036751,10.729664808603264
2009-10-07,-21.51491805492182,-1.26620044649232,0,0.0037148467305655585,5.9632605093216275,10.57962021779682
2009-10-08,-21.48992077793357,4.86535059090329,0,0.008222002618386758,5.8969089382986795,10.631587424773222
2009-10-09,-21.199472478478445,-0.8118531131733199,0,0.17062106218560819,5.074509160546855,10.316819711535048
2009-10-12,-21.15781548875684,7.2085750024122905,0,0.13855679193302875,5.044157402060332,10.667071128643464
2009-10-13,-19.88085531507005,-3.99873877219055,0,0.09801585402306406,4.759330317518701,10.355182423961057
2009-10-14,-19.96590105458329,10.51742375613304,0,0.023031078517395817,4.949422943444082,10.727469057037448
2009-10-15,-19.856722003322027,-2.12563769664721,0,0.1265598590322728,4.89856663005998,9.784305610070192
2009-10-16,-19.856722003322027,-6.42452273893553,0,0.1265598590322728,4.89856663005998,9.784305610070192
2009-10-19,-20.111847952779804,8.23924530231289,0,-0.08976641028697124,5.831434038889521,10.282826914925879
2009-10-20,-19.425366767164498,-1.50522973771206,0,-0.021260853598510175,5.419904195396413,9.710131335584999
2009-10-21,-19.374570416193848,2.92229323513764,0,-0.015439480793238154,5.425179727546365,9.598301308789608
2009-10-22,-19.438876458673747,-2.6585443969020197,0,-0.02714030753357369,5.479038560797939,9.669878573767011
2009-10-23,-18.834751411730515,-0.43212693351073006,0,-0.28786917359063785,6.106457059989275,10.156799087072539
2009-10-26,-18.328981240107005,-1.99486228395881,0,-0.29508550803281547,5.824039726089747,10.101980426651396
2009-10-27,-18.194203465583584,-1.50401009681597,0,-0.23092769130904078,5.45072891802084,10.067750070219155
2009-10-28,-18.212388689294748,-7.959513894394031,0,-0.23381597820227576,5.402162566366632,10.178075007410051
2009-10-29,-18.201979475520425,5.37000857354826,0,-0.23383287794327887,5.458896155120817,10.083405787108738
2009-10-30,-18.37281185609421,-8.93066980580491,0,-0.3169274081965095,6.024733174089095,10.01503426047605
2009-11-02,-18.02898835336756,1.15307706587099,0,-0.11913611314936248,4.940749600884787,9.91483949820084
2009-11-03,-18.078122263282108,-8.97098519807243,0,-0.14627348852217353,4.9054574895443075,10.211377406179231
2009-11-04,-17.604021467949437,3.8258492920403704,0,-0.05116570409020124,4.544981471014301,9.674317056421517
2009-11-05,-17.732388401077692,5.1505810244216095,0,-0.14724001727189662,4.780572111923128,10.072384678117535
2009-11-06,-17.48175243961579,1.3217738609903902,0,0.10085570230907523,4.135500182397095,9.182500120204057
2009-11-09,-17.48175243961579,6.544624045485781,0,0.10085570230907523,4.135500182397095,9.182500120204057
2009-11-10,-17.748667357297492,-2.31534286392159,0,-0.20385903294175584,5.204561814076412,9.807883295595452
2009-11-11,-17.01594039000665,2.36718630331553,0,-0.1264955258094954,4.751866850465902,9.262347887190582
2009-11-12,-16.960586621667638,2.32488106747997,0,-0.11764267939060719,4.749345739764816,9.150511232921195
2009-11-13,-17.02696260868045,1.60047597440062,0,-0.13232256699326161,4.8076231246794965,9.222415058291382
2009-11-16,-17.20268930785129,7.6108871345585,0,-0.2280425262175681,5.29250696487921,9.29275128486611
2009-11-17,-16.610679872048788,-1.2924351395651197,0,-0.39259916016080465,5.326141228061481,9.66431438979497
2009-11-18,-16.464054271945194,-0.4093124314389001,0,-0.28429213702113326,4.862822670477204,9.532784631342757
2009-11-19,-16.4869344473268,-4.49745881461266,0,-0.2914258286953224,4.826143002116483,9.648752869060274
2009-11-20,-16.46297093173704,-2.7819623464881,0,-0.2848977205761214,4.874708824374977,9.518271488950319
2009-11-23,-16.656286711167642,6.754737601115529,0,-0.4318288851200383,5.58039872533114,9.603214755568743
2009-11-24,-16.253204708915177,-1.6916691102230799,0,-0.03120804013481395,4.083885841371851,8.998507049757713
2009-11-25,-16.307582567216073,0.16817286152206995,0,-0.11686027344587231,4.194430191323262,9.405282629780302
2009-11-26,-15.98992087315057,-9.4743596636272,0,0.05894353794744506,3.729413121955422,8.793543155947019
2009-11-27,-16.164515352213193,4.19363547305712,0,-0.06163828446418889,4.016203068405962,9.22297437893288
2009-11-30,-15.841206350491074,-3.7196279128506204,0,0.19502063865254712,3.386173604031117,8.406375070063994
2009-12-01,-15.873946895640373,8.35742204383919,0,0.2302303047555012,3.3473013556669042,8.268367213316644
2009-12-02,-16.124916321861395,0.13076490152156994,0,-0.0951348126649664,4.384539064368122,8.769820137692017
2009-12-03,-15.305762657561932,-3.27408428378404,0,-0.11870476741598832,4.128813257020784,8.522473184973565
2009-12-04,-15.2964945484889,1.4160620311262,0,-0.1365454531120931,4.135652059129684,8.607605207364411
2009-12-07,-15.367840163753549,-3.447714735628,0,-0.14903998997792084,4.188940955605522,8.666352540973623
2009-12-08,-15.601276416129142,-3.6258619744184095,0,-0.2698568269087088,4.690088200632541,8.834955287281186
2009-12-09,-15.553696343676403,-3.2699067831388,0,-0.2458071588143632,4.570153100813558,8.825484179092275
2009-12-10,-15.3947038674456,3.1451886732942995,0,-0.15034157248257415,4.140097217154787,8.778871241825087
2009-12-11,-15.42880412177209,2.58347344999464,0,-0.1640161735695632,4.129620416234717,8.907765156080877
2009-12-14,-15.392067172626913,-1.8566890229931299,0,-0.14930075491026318,4.1464217627413245,8.760110689739069
2009-12-15,-15.577055570496356,0.43925678317061995,0,-0.26376510343594817,4.747650998130146,8.692559007970605
2009-12-16,-15.1450663167269,4.2143189066239195,0,0.06703798133917549,3.4561358779687943,8.425547714918292
2009-12-17,-15.219557198627905,-0.9876142308624901,0,-0.01663663727509818,3.5681150260315984,8.796746923937572
2009-12-18,-14.814882431747137,-1.6369709693883898,0,0.08007986404980641,3.2570022095395257,8.4048976065808
2009-12-21,-15.015932895380818,5.08822090086591,0,0.01812760479102482,3.427934123306975,8.646246853750359
2009-12-22,-14.536431693867488,1.1069502668011801,0,0.19590226931048105,2.9438430194818723,8.067281921080387
2009-12-23,-14.547178735895532,0.7802493955001399,0,0.22756022963106365,2.913170464219613,7.945260750649819
2009-12-28,-14.96852340764065,1.7115207826041903,0,-0.016195861772850567,3.7684468436708327,8.182385396708273
2009-12-29,-15.412415385621166,0.60620786420273,0,-0.16556366156034208,4.185394969708806,8.81217478301506
2009-12-30,-15.399161755364934,-2.6158455764275996,0,-0.17406573367660516,4.166197348110288,8.877423668918993
2010-01-04,-15.468157194699359,3.50959193145247,0,-0.1864438601947437,4.216942510567174,8.937180152645084
2010-01-05,-15.694049197227157,-0.9740354038196299,0,-0.2918026250812745,4.6750980864832155,9.071962573023399
2010-01-06,-15.64756694369682,1.26719549978239,0,-0.2699334060728038,4.560950996267918,9.067972889702368
2010-01-07,-15.41713400350604,0.7420593007590799,0,-0.17105684152096104,4.336529284848529,8.611051352008136
2010-01-08,-15.456689864767498,-1.6121159167147898,0,-0.19871771998417972,4.480685668142323,8.590130037574955
2010-01-11,-14.01113872980332,-1.26135086418088,0,-0.15301647787073036,3.860910776939691,7.855811003656337
2010-01-12,-14.14632410961984,-5.13101961368966,0,-0.24408549762645187,4.356666223728093,7.723061892477863
2010-01-13,-13.72410661481128,3.3293181437686905,0,0.15521486785637867,2.908159906439074,7.5788203004117225
2010-01-14,-13.816586897986411,2.8515105207616105,0,0.013389152667258198,3.142891826259536,8.001910987132675
2010-01-15,-13.357724602086492,-5.02887920419463,0,0.09169818314541775,2.847400120727233,7.692478944724849
2010-01-18,-13.590386068640466,3.97555790388352,0,0.032359385495305114,3.023416712169305,7.898255259371736
2010-01-19,-13.044251641373847,3.29528795315977,0,0.2100677796562711,2.533378356754109,7.4000701777525535
2010-01-20,-13.052204536135989,-6.58208483984805,0,0.26634815054615535,2.46035034593724,7.259943983858754
2010-01-21,-13.470592461773666,-8.71710187396655,0,-7.863277477872187e-05,3.211637405401311,7.6015525034482625
2010-01-22,-14.097601057499798,-0.7420377585057499,0,-0.1737115052108152,3.659243406829127,8.367688996881082
2010-01-25,-14.090064988050756,-4.18191113856049,0,-0.1859938858118349,3.647821942626447,8.438319827698713
2010-01-26,-14.163758199817606,6.6939661338933005,0,-0.1941481583197711,3.6922142976333,8.483255243538515
