date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2009-04-14,0.9682747628153141,0.32620792891050837,250,0.9682747628153141,0.32620792891050837,250
2009-04-15,0.9616655331750119,0.32470429979447135,250,0.9616655331750119,0.32470429979447135,250
2009-04-16,0.9443695781540914,0.3207374458562853,250,0.9443695781540914,0.3207374458562853,250
2009-04-17,0.9491682681777731,0.32184269660687875,250,0.9491682681777731,0.32184269660687875,250
2009-04-20,0.9509764170156606,0.322258223255267,250,0.9509764170156606,0.322258223255267,250
2009-04-21,0.9711082625084819,0.32685051391852793,250,0.9711082625084819,0.32685051391852793,250
2009-04-22,0.9759565789108017,0.327947183714623,250,0.9759565789108017,0.327947183714623,250
2009-04-23,0.9777597513013758,0.32835414303456273,250,0.9777597513013758,0.32835414303456273,250
2009-04-24,0.9814298655389438,0.3291809332437655,250,0.9814298655389438,0.3291809332437655,250
2009-04-27,0.9885485731149715,0.33077882086574384,250,0.9885485731149715,0.33077882086574384,250
2009-04-28,0.985416781409879,0.3300767877858952,250,0.985416781409879,0.3300767877858952,250
2009-04-29,0.9718293774106731,0.3270138537554329,250,0.9718293774106731,0.3270138537554329,250
2009-04-30,0.9784497513462596,0.3285097393044822,250,0.9784497513462596,0.3285097393044822,250
2009-05-04,0.9835317131366957,0.3296535139231595,250,0.9835317131366957,0.3296535139231595,250
2009-05-05,0.9900857777011319,0.33112286780693617,250,0.9900857777011319,0.33112286780693617,250
2009-05-06,0.9930761780345843,0.33179114695526785,250,0.9930761780345843,0.33179114695526785,250
2009-05-07,0.9879234113944191,0.330638800053235,250,0.9879234113944191,0.330638800053235,250
2009-05-08,0.9991134719438954,0.33313626886424985,250,0.9991134719438954,0.33313626886424985,250
2009-05-11,1.0109312698091186,0.3357536852288255,250,1.0109312698091186,0.3357536852288255,250
2009-05-12,1.021962074425399,0.33817832562300326,250,1.021962074425399,0.33817832562300326,250
2009-05-13,1.0175088735785158,0.33720161769460993,250,1.0175088735785158,0.33720161769460993,250
2009-05-14,1.0194604140224224,0.3376299981572972,250,1.0194604140224224,0.3376299981572972,250
2009-05-15,1.0121745113975642,0.3360278455207908,250,1.0121745113975642,0.3360278455207908,250
2009-05-18,1.0074594360831617,0.33498687430186963,250,1.0074594360831617,0.33498687430186963,250
2009-05-19,1.0228229558029498,0.33836680836349486,250,1.0228229558029498,0.33836680836349486,250
2009-05-20,1.0343750518106547,0.34088569611506275,250,1.0343750518106547,0.34088569611506275,250
2009-05-21,1.0342961131095276,0.3408685489332771,250,1.0342961131095276,0.3408685489332771,250
2009-05-22,1.0394717090057102,0.34199091438352236,250,1.0394717090057102,0.34199091438352236,250
2009-05-25,1.0377302982088794,0.3416137037645346,250,1.0377302982088794,0.3416137037645346,250
2009-05-26,1.0378488861225446,0.3416394050617956,250,1.0378488861225446,0.3416394050617956,250
2009-05-27,1.045041204150221,0.34319443780461434,250,1.045041204150221,0.34319443780461434,250
2009-05-28,1.0518686516744071,0.3446638016669884,250,1.0518686516744071,0.3446638016669884,250
2009-05-29,1.0439691244465252,0.34296311222813297,250,1.0439691244465252,0.34296311222813297,250
2009-06-01,1.0440287767847116,0.3429759878576044,250,1.0440287767847116,0.3429759878576044,250
2009-06-02,1.0592480621621176,0.3462445805762793,250,1.0592480621621176,0.3462445805762793,250
2009-06-03,1.055683986584156,0.3454820561350877,250,1.055683986584156,0.3454820561350877,250
2009-06-04,1.0541647710839932,0.34515648306356633,250,1.0541647710839932,0.34515648306356633,250
2009-06-05,1.0581859550591424,0.3460175315070656,250,1.0581859550591424,0.3460175315070656,250
2009-06-08,1.0649719726677076,0.34746548489341367,250,1.0649719726677076,0.34746548489341367,250
2009-06-09,1.06809395846618,0.34812948134096516,250,1.06809395846618,0.34812948134096516,250
2009-06-10,1.0713839183527625,0.3488277424228244,250,1.0713839183527625,0.3488277424228244,250
2009-06-11,1.085307746518618,0.35176644785054306,250,1.085307746518618,0.35176644785054306,250
2009-06-12,1.0875924250325135,0.35224611131148914,250,1.0875924250325135,0.35224611131148914,250
2009-06-15,1.0859597623958397,0.3519034096389953,250,1.0859597623958397,0.3519034096389953,250
2009-06-16,1.0974454731388081,0.354306631918433,250,1.0974454731388081,0.354306631918433,250
2009-06-17,1.0988229638423148,0.3545936559343985,250,1.0988229638423148,0.3545936559343985,250
2009-06-18,1.1087479101310767,0.3566541714488286,250,1.1087479101310767,0.3566541714488286,250
2009-06-19,1.1122916945054624,0.3573867116855201,250,1.1122916945054624,0.3573867116855201,250
2009-06-22,1.1139523859750777,0.3577294216161445,250,1.1139523859750777,0.3577294216161445,250
2009-06-23,1.1333885495134273,0.36171337566463857,250,1.1333885495134273,0.36171337566463857,250
2009-06-24,1.1229507056853396,0.3595800291182967,250,1.1229507056853396,0.3595800291182967,250
2009-06-25,1.1310979879201124,0.36124643568611675,250,1.1310979879201124,0.36124643568611675,250
2009-06-26,1.1369254529987785,0.3624330479106292,250,1.1369254529987785,0.3624330479106292,250
2009-06-29,1.1396256221869683,0.36298137399998015,250,1.1396256221869683,0.36298137399998015,250
2009-06-30,1.1637307780895099,0.3678349580656338,250,1.1637307780895099,0.3678349580656338,250
2009-07-01,1.1729117163648286,0.36966415116920465,250,1.1729117163648286,0.36966415116920465,250
2009-07-02,1.1723080122495908,0.36954419549514916,250,1.1723080122495908,0.36954419549514916,250
2009-07-03,1.1775329634093834,0.370580880503575,250,1.1775329634093834,0.370580880503575,250
2009-07-06,1.1886008598826914,0.37276564616068625,250,1.1886008598826914,0.37276564616068625,250
2009-07-07,1.1820592546195976,0.3714761919984762,250,1.1820592546195976,0.3714761919984762,250
2009-07-08,1.1801951821583216,0.37110778255985905,250,1.1801951821583216,0.37110778255985905,250
2009-07-09,1.1639879655680796,0.367886344143882,250,1.1639879655680796,0.367886344143882,250
2009-07-10,1.1601116777272693,0.3671109745594857,250,1.1601116777272693,0.3671109745594857,250
2009-07-13,1.1559248334155572,0.36627134498781344,250,1.1559248334155572,0.36627134498781344,250
2009-07-14,1.1548585536093028,0.36605715723390886,250,1.1548585536093028,0.36605715723390886,250
2009-07-15,1.16450268513855,0.3679891600684691,250,1.16450268513855,0.3679891600684691,250
2009-07-16,1.193005833370755,0.37363095954990366,250,1.193005833370755,0.37363095954990366,250
2009-07-17,1.185946156597667,0.372243000447993,250,1.185946156597667,0.372243000447993,250
2009-07-20,1.183274275337698,0.3717160926110177,250,1.183274275337698,0.3717160926110177,250
2009-07-21,1.1934426979333852,0.37371664714876945,250,1.1934426979333852,0.37371664714876945,250
2009-07-22,1.2113227525521244,0.3772036777024214,250,1.2113227525521244,0.3772036777024214,250
2009-07-23,1.207770457154873,0.3765139910372836,250,1.207770457154873,0.3765139910372836,250
2009-07-24,1.2170540017341718,0.3783132024137959,250,1.2170540017341718,0.3783132024137959,250
2009-07-27,1.215370159558805,0.3779876341595368,250,1.215370159558805,0.3779876341595368,250
2009-07-28,1.2200272097835456,0.3788872361316343,250,1.2200272097835456,0.3788872361316343,250
2009-07-29,1.2251655768193213,0.3798767993882619,250,1.2251655768193213,0.3798767993882619,250
2009-07-30,1.226681310668318,0.3801681023200413,250,1.226681310668318,0.3801681023200413,250
2009-07-31,1.2296500140439772,0.38073785354354295,250,1.2296500140439772,0.38073785354354295,250
2009-08-03,1.2210491539048878,0.37908429693617257,250,1.2210491539048878,0.37908429693617257,250
2009-08-04,1.2209158169253371,0.3790585927485725,250,1.2209158169253371,0.3790585927485725,250
2009-08-05,1.2257221949316401,0.3799838054428663,250,1.2257221949316401,0.3799838054428663,250
2009-08-06,1.221804415273916,0.3792298531473826,250,1.221804415273916,0.3792298531473826,250
2009-08-07,1.2263686936760443,0.3801080440929862,250,1.2263686936760443,0.3801080440929862,250
2009-08-10,1.2231167434289958,0.37948260667956807,250,1.2231167434289958,0.37948260667956807,250
2009-08-11,1.2250527649479057,0.3798551075699048,250,1.2250527649479057,0.3798551075699048,250
2009-08-12,1.2399810903832056,0.3827124467064553,250,1.2399810903832056,0.3827124467064553,250
2009-08-13,1.253687209334479,0.38531276323605573,250,1.253687209334479,0.38531276323605573,250
2009-08-14,1.2562970089508714,0.3858054119441736,250,1.2562970089508714,0.3858054119441736,250
2009-08-17,1.2512853440892635,0.3848586671619154,250,1.2512853440892635,0.3848586671619154,250
2009-08-18,1.2539366726965318,0.38535988829106393,250,1.2539366726965318,0.38535988829106393,250
2009-08-19,1.257001196551729,0.38593820532904577,250,1.257001196551729,0.38593820532904577,250
2009-08-20,1.2465600102077787,0.3839633354345418,250,1.2465600102077787,0.3839633354345418,250
2009-08-21,1.2432221654552928,0.383329325600106,250,1.2432221654552928,0.383329325600106,250
2009-08-24,1.2513306638213233,0.3848672415098565,250,1.2513306638213233,0.3848672415098565,250
2009-08-25,1.2511042392743863,0.3848244003254784,250,1.2511042392743863,0.3848244003254784,250
2009-08-26,1.23679142437402,0.3821041464274175,250,1.23679142437402,0.3821041464274175,250
2009-08-27,1.2341903036450717,0.3816071992591426,250,1.2341903036450717,0.3816071992591426,250
2009-08-28,1.2361182491857663,0.3819756121386429,250,1.2361182491857663,0.3819756121386429,250
2009-08-31,1.245499236326227,0.3837619871807708,250,1.245499236326227,0.3837619871807708,250
2009-09-01,1.2439207370686696,0.3834621243528668,250,1.2439207370686696,0.3834621243528668,250
2009-09-02,1.2378015999005334,0.3822969263893622,250,1.2378015999005334,0.3822969263893622,250
2009-09-03,1.2169417181451692,0.3782915031630837,250,1.2169417181451692,0.3782915031630837,250
2009-09-04,1.2003586328682718,0.37507003763277275,250,1.2003586328682718,0.37507003763277275,250
2009-09-07,1.1998541328307264,0.37497150901978293,250,1.1998541328307264,0.37497150901978293,250
2009-09-08,1.2165206004974158,0.378210107004845,250,1.2165206004974158,0.378210107004845,250
2009-09-09,1.2162989953690257,0.3781672652698983,250,1.2162989953690257,0.3781672652698983,250
2009-09-10,1.2219590813490722,0.3792596524340165,250,1.2219590813490722,0.3792596524340165,250
2009-09-11,1.2249637197609966,0.3798379846120499,250,1.2249637197609966,0.3798379846120499,250
2009-09-14,1.2263901584872487,0.3801121681645173,250,1.2263901584872487,0.3801121681645173,250
2009-09-15,1.20739442182737,0.3764408934587699,250,1.20739442182737,0.3764408934587699,250
2009-09-16,1.2137531487403108,0.37767466652380055,250,1.2137531487403108,0.37767466652380055,250
2009-09-17,1.1863579158244744,0.37232412276494137,250,1.1863579158244744,0.37232412276494137,250
2009-09-18,1.1785482123488158,0.37078192105757535,250,1.1785482123488158,0.37078192105757535,250
2009-09-21,1.1803454034814098,0.37113748783051304,250,1.1803454034814098,0.37113748783051304,250
2009-09-22,1.1837938950387392,0.3718186333868623,250,1.1837938950387392,0.3718186333868623,250
2009-09-23,1.176450516860835,0.37036639186291376,250,1.176450516860835,0.37036639186291376,250
2009-09-24,1.1621417817069652,0.3675172911062913,250,1.1621417817069652,0.3675172911062913,250
2009-09-25,1.1435541006176853,0.363777451895288,250,1.1435541006176853,0.363777451895288,250
2009-09-28,1.131157206578253,0.3612585162449854,250,1.131157206578253,0.3612585162449854,250
2009-09-29,1.1508099547885278,0.3652425793055381,250,1.1508099547885278,0.3652425793055381,250
2009-09-30,1.152128892311738,0.36550817928856294,250,1.152128892311738,0.36550817928856294,250
2009-10-01,1.1565832354693513,0.3664035284966529,250,1.1565832354693513,0.3664035284966529,250
2009-10-02,1.1581847523298743,0.36672482554272723,250,1.1581847523298743,0.36672482554272723,250
2009-10-05,1.1754557541069353,0.3701691489754422,250,1.1754557541069353,0.3701691489754422,250
2009-10-06,1.1507252060158761,0.36522550548639554,250,1.1507252060158761,0.36522550548639554,250
2009-10-07,1.1775089718384635,0.3705761281162246,250,1.1775089718384635,0.3705761281162246,250
2009-10-08,1.1541736719784628,0.36591950602850115,250,1.1541736719784628,0.36591950602850115,250
2009-10-09,1.1333220014307779,0.3616998192057075,250,1.1333220014307779,0.3616998192057075,250
2009-10-12,1.1291847673405107,0.36085589420154407,250,1.1291847673405107,0.36085589420154407,250
2009-10-13,1.1211096610107913,0.3592022654685298,250,1.1211096610107913,0.3592022654685298,250
2009-10-14,1.1152783562429387,0.3580027941990959,250,1.1152783562429387,0.3580027941990959,250
2009-10-15,1.10205099658373,0.3552652737809314,250,1.10205099658373,0.3552652737809314,250
2009-10-16,1.0971941959575282,0.3542542464368527,250,1.0971941959575282,0.3542542464368527,250
2009-10-19,1.1101311006496324,0.3569402911722121,250,1.1101311006496324,0.3569402911722121,250
2009-10-20,1.0930494001386295,0.353388924240796,250,1.0930494001386295,0.353388924240796,250
2009-10-21,1.095879652254551,0.35398005586440834,250,1.095879652254551,0.35398005586440834,250
2009-10-22,1.0799083951090613,0.3506300371868109,250,1.0799083951090613,0.3506300371868109,250
2009-10-23,1.0691367775716716,0.3483509713169519,250,1.0691367775716716,0.3483509713169519,250
2009-10-26,1.0592420132906744,0.34624328794154485,250,1.0592420132906744,0.34624328794154485,250
2009-10-27,1.0475197025124865,0.34372860711905256,250,1.0475197025124865,0.34372860711905256,250
2009-10-28,1.0419993688505202,0.3425376676669924,250,1.0419993688505202,0.3425376676669924,250
2009-10-29,1.048395099027741,0.34391706618414314,250,1.048395099027741,0.34391706618414314,250
2009-10-30,1.0385738301358536,0.3417964769641353,250,1.0385738301358536,0.3417964769641353,250
2009-11-02,1.0579990481754131,0.345977559674742,250,1.0579990481754131,0.345977559674742,250
2009-11-03,1.0529997218972507,0.34490658952398345,250,1.0529997218972507,0.34490658952398345,250
2009-11-04,1.0361826458146397,0.3412781003945898,250,1.0361826458146397,0.3412781003945898,250
2009-11-05,1.0481161292659635,0.34385702014521574,250,1.0481161292659635,0.34385702014521574,250
2009-11-06,1.0459286187650108,0.34338579450659895,250,1.0459286187650108,0.34338579450659895,250
2009-11-09,1.0283049914000082,0.3395645400051383,250,1.0283049914000082,0.3395645400051383,250
2009-11-10,1.0422567019484137,0.3425932799427807,250,1.0422567019484137,0.3425932799427807,250
2009-11-11,1.0427721920301485,0.34270465424965224,250,1.0427721920301485,0.34270465424965224,250
2009-11-12,1.0381980562447763,0.3417150682822807,250,1.0381980562447763,0.3417150682822807,250
2009-11-13,1.0298378183241104,0.3398986612734747,250,1.0298378183241104,0.3398986612734747,250
2009-11-16,1.030919704025477,0.34013428420959957,250,1.030919704025477,0.34013428420959957,250
2009-11-17,1.0290514805657127,0.3397272998389333,250,1.0290514805657127,0.3397272998389333,250
2009-11-18,1.0189833648373232,0.33752533276785074,250,1.0189833648373232,0.33752533276785074,250
2009-11-19,1.0177539340719401,0.33725544106860167,250,1.0177539340719401,0.33725544106860167,250
2009-11-20,1.0088463442596876,0.3352934077821476,250,1.0088463442596876,0.3352934077821476,250
2009-11-23,0.9986231238634261,0.33302722036532556,250,0.9986231238634261,0.33302722036532556,250
2009-11-24,1.0176368553024469,0.3372297277965386,250,1.0176368553024469,0.3372297277965386,250
2009-11-25,1.015726629587631,0.3368099149379866,250,1.015726629587631,0.3368099149379866,250
2009-11-26,1.0199011456184508,0.33772666601958706,250,1.0199011456184508,0.33772666601958706,250
2009-11-27,1.025812019784083,0.339020406118052,250,1.025812019784083,0.339020406118052,250
2009-11-30,1.0289136958461682,0.3396972641568538,250,1.0289136958461682,0.3396972641568538,250
2009-12-01,1.0305062788540689,0.3400442645655023,250,1.0305062788540689,0.3400442645655023,250
2009-12-02,1.051742084400775,0.3446366223990026,250,1.051742084400775,0.3446366223990026,250
2009-12-03,1.0397405979343377,0.34204912045484925,250,1.0397405979343377,0.34204912045484925,250
2009-12-04,1.015278532744432,0.33671135907313693,250,1.015278532744432,0.33671135907313693,250
2009-12-07,1.0151812458669163,0.33668995761315645,250,1.0151812458669163,0.33668995761315645,250
2009-12-08,1.0167398811146682,0.33703266479143323,250,1.0167398811146682,0.33703266479143323,250
2009-12-09,1.0231278505172656,0.3384335367563782,250,1.0231278505172656,0.3384335367563782,250
2009-12-10,1.024631632188179,0.33876245334606453,250,1.024631632188179,0.33876245334606453,250
2009-12-11,1.0316238542884646,0.34028755012900214,250,1.0316238542884646,0.34028755012900214,250
